"صلاة الجنازة
#الشارقة بعد صلاة الظهر

12/4/16
جنازة [ والدة عبدالله أحمد آل علي ] يرحمها الله بمسجد الصحابة",24
"صلاة الجنازة
#الشارقة بعد صلاة الظهر

12/4/16
جنازة [ والدة عبدالله أحمد آل علي ] يرحمها الله بمسجد الصحابة",24
"صلاة الجنازة
#الشارقة بعد صلاة الظهر

12/4/16
جنازة [ والدة عبدالله أحمد آل علي ] يرحمها الله بمسجد الصحابة",24
"صلاة الجنازة
#الشارقة بعد صلاة الظهر

12/4/16
جنازة [ والدة عبدالله أحمد آل علي ] يرحمها الله بمسجد الصحابة",24
"صلاة الجنازة
#الشارقة بعد صلاة الظهر

12/4/16
جنازة [ والدة عبدالله أحمد آل علي ] يرحمها الله بمسجد الصحابة",24
